gene_id	gene_name	X442_old_CA1_low	X466_old_SUB_low	T14_new_CA1_high	T14_new_CA1_low	T14_new_CA1_med	T15_new_CA1_low
ENSMUSG00000048191	Muc6	0	0	0	0	0	0
ENSMUSG00000048197	Olfr1153	0	0	0	0	0	0
ENSMUSG00000048200	Cracr2b	0	0	0	0	0	2.3254901372178
ENSMUSG00000048206	Dnajb8	0	0	0	0	0	0
ENSMUSG00000048215	A630023P12Rik	0	0	0	0	0	0
ENSMUSG00000048216	Gpr85	0	519.271396651806	26.1839183746718	38.6524292431295	42.5885019800388	76.932903566178
ENSMUSG00000048217	Nags	0	0	0	0	0	0
ENSMUSG00000048218	Amigo2	0	0	0	0	0	0
ENSMUSG00000048222	Mfap1b	2.55467146933456	196.94840024547	10.9735795352061	4.43612425020359	6.90080045510762	24.9191410555523
ENSMUSG00000048226	Olfr1212	0	0	0	0	0	0
ENSMUSG00000048230	Fbxo43	0	0	0	0	0	0
ENSMUSG00000048231	H2-M10.4	0	0	0	0	0	0
ENSMUSG00000048232	Fbxo10	31.6034323376811	0	4.49266628221661	0	0	6.70871281850915
ENSMUSG00000048234	Rnf149	167.94658241053	53.9171509307929	8.69296938179473	0	0	24.9378781234824
ENSMUSG00000048236	Ovch2	0	0	0	0	0	0
ENSMUSG00000048240	Gng7	5.16858894503225	0	8.50674092099477	0	0	25.9040609872919
ENSMUSG00000048249	Crebrf	0	180.182575088436	8.50568833609825	14.5990117622035	20.7241042831886	29.6887808170247
ENSMUSG00000048251	Bcl11b	17.4803236093311	40.3746289445207	4.91249212715156	9.64598078453077	11.5218650610261	8.94473239279045
ENSMUSG00000048264	Dip2c	0	11.1798763814921	0.382052200919288	1.13499463619668	0.820525131972404	0.732968510966267
ENSMUSG00000048271	Rbm33	1.23762809631423	2.65265608292281	0.7490737498156	21.8946414895088	18.342517714734	0.615347524248122
ENSMUSG00000048277	Syngr2	0	1.08146060064377	0	0	0	0
ENSMUSG00000048279	Sacs	2.95937660268419	0	0	0	0	0.128882675616785
ENSMUSG00000048280	Zfp738	0.0885277163335301	0	2.14334559930425	72.9987186508336	89.5712782175735	5.12851113349273
ENSMUSG00000048281	Dleu7	0	0	0	0	0	0
ENSMUSG00000048284	Tas2r126	0	0	0	0	0	0
ENSMUSG00000048285	Frmd6	0	0	0	0	0	0
ENSMUSG00000048292	Olfr1417	0	0	0	0	0	0
ENSMUSG00000048294	Krtap4-13	0	0	0	0	0	0
ENSMUSG00000048299	Olfr148	0	0	0	0	0	0
ENSMUSG00000048304	Slitrk3	52.4611828713758	6.95099349571748	9.80501019506756	21.1905552064541	20.1465244821372	18.5503726178855
ENSMUSG00000048307	Ankrd46	0	4.43958392085141	33.6529911702777	42.1111528478668	51.691615426571	73.4132087139008
ENSMUSG00000048310	Pskh1	0	0	0	0	0	0.315581786313915
ENSMUSG00000048312	Gm4884	0	0	0	0	0	0
ENSMUSG00000048327	Ckap2l	0	0	0	0	0	0
ENSMUSG00000048329	Mfsd6l	0	0	0	0	0	0
ENSMUSG00000048330	Ric3	0	37.9870738204164	3.30980619053571	0	0	11.3321534623279
ENSMUSG00000048332	Lhfp	0	150.018236103723	1.72550453578158	0	0	5.09732345713305
ENSMUSG00000048337	Npy4r	0	0	0	0	0	0
ENSMUSG00000048347	Pcdhb18	0	0	0	0	0	0.396191290203346
ENSMUSG00000048349	Pou4f1	1.63011261583142	0	0	0	0	0
ENSMUSG00000048351	Coa7	0	0	24.4948697181977	0	0	34.4342418296725
ENSMUSG00000048355	Arxes1	0	187.058291194602	0	3.22441169269467	0	0
ENSMUSG00000048356	Olfr1496	0	0	0	0	0	0
ENSMUSG00000048368	Omd	0.563897475387757	0	0	0	0	0
ENSMUSG00000048371	Pdp2	0	0	0	1.85050676062865	3.50616281554082	0
ENSMUSG00000048373	Fgfbp1	0	0	5.18270384773303	0	0	6.21548746195088
ENSMUSG00000048376	F2r	0	0	0	0	0	0
ENSMUSG00000048377	Foxi2	0	0	0	0	0	0
ENSMUSG00000048378	Olfr1394	0	0	0	0	0	0
ENSMUSG00000048379	Socs4	0	0	0	0	0	0.143266702708451
ENSMUSG00000048385	Scrt1	9.65711596818429	2.13107147705338	0.953345825897181	0.388889933057685	0	0
ENSMUSG00000048387	Osr1	0	0	0	0	0	0
ENSMUSG00000048388	Fam171b	8.94364562912513	45.0421222850241	9.56876231431219	1.64264246597129	4.03088930832985	21.4120935721893
ENSMUSG00000048391	Olfr843	0	0	0	0	0	0
ENSMUSG00000048398	Gm5065	0	0	0	0	0	0
ENSMUSG00000048399	Tprg	0	0	0	0	0	0
ENSMUSG00000048400	Prss54	0	0	0	0	0	0
ENSMUSG00000048402	Gli2	0	0	0	0	0	0
ENSMUSG00000048410	Zfp407	0	0	0	0	0	0
ENSMUSG00000048411	Gm597	0	0	0	0	0	0
ENSMUSG00000048416	Mlf1	0	0	0	0	0	0
ENSMUSG00000048424	Ranbp3l	0	0.812119863211355	0	0	0	0
ENSMUSG00000048425	Olfr686	0	0	0	0	0	0
ENSMUSG00000048429	Timm29	0.388603757285867	0	0	42.5306799918244	47.9700264904162	0.324748241943367
ENSMUSG00000048439	Nupl2	0	0	0	0	0	2.49116550408189
ENSMUSG00000048440	Cyp4f16	0	0	0	0	0	0
ENSMUSG00000048442	Smim5	0	0	0	0	0	0
ENSMUSG00000048445	Ccdc57	0	0	0	0	0	0
ENSMUSG00000048450	Msx1	0	0	0	0	0	0.561868936146409
ENSMUSG00000048455	Sprr1b	0	0	0	0	0	0
ENSMUSG00000048456	Olfr1448	0	0	0	0	0	0
ENSMUSG00000048458	Inka2	0	5.65111323260802	7.08286524330699	0	0	10.8734926174743
ENSMUSG00000048469	Olfr564	0	0	0	0	0	0
ENSMUSG00000048473	Sult6b2	2.72452677368267	0	0	0	0	0
ENSMUSG00000048478	Spata33	0	1.8653845147957	0	0	0	0
ENSMUSG00000048480	Cxcr1	0	0	0	0	0	0
ENSMUSG00000048481	Mypop	0	0	4.55142101800406	0	0	6.12264158305535
ENSMUSG00000048482	Bdnf	29.607885585408	80.3460241120816	6.81771764369285	0	0	15.9149763606896
ENSMUSG00000048483	Zdhhc22	0	0	6.10812672752548	0	0	9.744389793279
ENSMUSG00000048485	Zbtb8b	0	0	0	0	0	0
ENSMUSG00000048486	Fitm2	0	16.5684250880779	0	0	0	0
ENSMUSG00000048489	Depp1	0	0	0	0	0	0
ENSMUSG00000048490	Nrip1	123.02298931781	9.75373205646432	1.61093449294087	6.46809003796911	5.29631788058985	3.68053401356052
ENSMUSG00000048495	Tyw5	0	0	0	0	0	0
ENSMUSG00000048497	Mmgt2	0	0	0	0	0	0
ENSMUSG00000048498	Cd300e	0	0	0	0	0	0
ENSMUSG00000048500	Defb15	0	0	0	0	0	0
ENSMUSG00000048501	Olfr938	0	0	0	0	0	0
ENSMUSG00000048502	Duxbl1	0	0	0	0	0	0
ENSMUSG00000048503	Tmem136	2.5634363780159	2.89986863078707	0	8.10434908599058	22.0600501234201	1.92404860875363
ENSMUSG00000048516	Adam26a	0	0	0	0	0	0
ENSMUSG00000048520	Fbxl13	0	0	0	0	0.550580302332179	0
ENSMUSG00000048521	Cxcr6	0.681365608480534	0	0	0	0	0
ENSMUSG00000048528	Nkx1-2	0	0	0	0	0	0
ENSMUSG00000048534	Jaml	0	0	0	0	0	0
ENSMUSG00000048537	Phldb1	0	0	2.63750638873901	1.94027097623006	2.73514460462311	6.57829328397157
ENSMUSG00000048540	Nhlh2	0	2.09277790156848	0	0	0	0
ENSMUSG00000048546	Tob2	5.31516234930741	0	1.51289930613445	0.535092824515594	0	1.94573024671687
ENSMUSG00000048550	Thnsl1	0	0	0.269327354043998	0	0	2.33985137351974
ENSMUSG00000048562	Sp8	0.539171985231068	0.297407678272029	0	0	0	0
ENSMUSG00000048572	Tmem252	0	0	0	0	0	0
ENSMUSG00000048573	Cypt3	0	0	0	0	0	0
ENSMUSG00000048578	Mlec	0	1.5442590032978	0.519334650596486	0	0.223064237372134	0.99836421860148
ENSMUSG00000048581	E130311K13Rik	0.803586895589808	0	0	0	0	0
ENSMUSG00000048582	Gja3	0	0	0	0	0	0
ENSMUSG00000048583	Igf2	0	0	25.1897045979998	0	0	43.8868753282214
ENSMUSG00000048602	Morc2b	69.7481055092088	108.687339196278	0	0	0	0
ENSMUSG00000048603	Gm9828	0	170.396722171818	0	0	0	0
ENSMUSG00000048612	Myof	0	0	0	0	0	0
ENSMUSG00000048616	Nog	0	0	0	0	0	2.61911527670572
ENSMUSG00000048617	Rtbdn	0	0	0	0	0	0
ENSMUSG00000048620	Olfr1336	0	0.189841061906818	0	0	0	0
ENSMUSG00000048621	Gm6377	0	0	0	0	0	0
ENSMUSG00000048626	Klf17	0	0	0	0	0	0
ENSMUSG00000048628	4930542C16Rik	0	0	0	0	0	0
ENSMUSG00000048636	A730049H05Rik	0	0	0	0	0	0
ENSMUSG00000048644	Ctxn1	73.3374871020666	344.916118479224	174.22330739443	77.0653651823701	79.8504532605855	344.456904790162
ENSMUSG00000048647	Exd1	0	0	0	0	0	0
ENSMUSG00000048652	Samd13	0	0	0	0	0	0
ENSMUSG00000048655	Ccdc169	0	0	0	0	0	0
ENSMUSG00000048661	Lemd3	3.29986336382666	0	0	0	0	0
ENSMUSG00000048668	Rhno1	0.329919147066423	0	0	0	0	0
ENSMUSG00000048677	Tpcn2	0	0	0	0	0	0
ENSMUSG00000048686	Hmgb4	0	0	0	0	0	0
ENSMUSG00000048693	Olfr435	0	0	0	0	0	0
ENSMUSG00000048696	Mex3d	0	0	0	0	0	0
ENSMUSG00000048697	Vmn1r26	0	0	0	0	0	0
ENSMUSG00000048699	Krt90	0	0	0	0	0	0
ENSMUSG00000048701	Ccdc6	15.66805309366	59.6045788839887	0.375166636288696	0	0	0.180419488433492
ENSMUSG00000048703	Speer4b	0	0	0	0	0	0
ENSMUSG00000048706	Lurap1l	12.0822323563421	0	11.4708801837603	0	0	24.5801842755981
ENSMUSG00000048707	Tprn	0	0	0	0	0	0
ENSMUSG00000048720	Tbc1d12	25.8937145408598	0	0	0	0	0
ENSMUSG00000048721	Fndc9	0	0	0	0	0	0
ENSMUSG00000048728	Zfp454	0	203.891773509899	11.595968917338	0	0	23.6762734462612
ENSMUSG00000048731	Ggnbp1	0	0	0	20.8377722102521	48.7250515265326	1.26629426205468
ENSMUSG00000048732	Klhl11	0	0	0	0	0	0
ENSMUSG00000048745	Olfr820	0	0	0	0	0	0
ENSMUSG00000048747	E130114P18Rik	0	0	4.87083612054388	0	0	1.22720729797455
ENSMUSG00000048752	Prss50	0	0	0	0	0	0
ENSMUSG00000048755	Mcat	6.73395476339746	0	2.32076976498375	0	0	7.3828666578049
ENSMUSG00000048756	Foxo3	0	0	2.09802262769389	1.14552605857228	2.12415874019903	5.89971195392426
ENSMUSG00000048758	Rpl29	735.183561967592	302.489734060456	27.8397652172325	11.8260775237682	6.62386077223384	42.7295142038398
ENSMUSG00000048763	Hoxb3	0	0	0	0	0	0
ENSMUSG00000048764	Tmprss11f	0	0	0	0	0	0
ENSMUSG00000048766	Skint10	0	0	0	0	0	0
ENSMUSG00000048772	Tmem53	0	0	0	0	0	0
ENSMUSG00000048775	Serpinb13	0	0	0	0	0	0
ENSMUSG00000048776	Pthlh	0	0	0	0	0	0
ENSMUSG00000048779	P2ry6	0	0	0	0	0	0
ENSMUSG00000048782	Insc	0	0	0	0	0	0
ENSMUSG00000048787	Dcun1d3	1.81635088542011	0	0	0	0	0
ENSMUSG00000048794	Cfap100	63.4922570882897	0	3.10724785932273	0	0	4.87544220432954
ENSMUSG00000048796	Cyb561d1	0	0	0	0	0.332717148100889	0.498292508808274
ENSMUSG00000048799	Cep120	27.8116255530917	32.0505178752791	0	8.47271049265161	7.37058629200347	0
ENSMUSG00000048806	Ifnb1	0	0	0	0	0	0
ENSMUSG00000048807	Slc35e4	0	0	0	0	0	0
ENSMUSG00000048810	Olfr202	0	0	0	0	0	0
ENSMUSG00000048814	Lonrf2	0.171208892827869	19.5972385278595	0.408551310391205	0.521301476915743	1.05285491448217	1.70505874747388
ENSMUSG00000048824	Gm568	0	0	0	0	0	0
ENSMUSG00000048826	Dact2	0	0.837097166515412	0	0	0	0
ENSMUSG00000048827	Pkd1l3	0	0	0	0	0	0
ENSMUSG00000048830	2310057N15Rik	0	0	0	0	0	0
ENSMUSG00000048832	Vps37c	0	0	3.73270519291967	11.8842289600265	21.4389108968441	5.40121964585935
ENSMUSG00000048833	Slc39a9	0	68.7207020267905	11.973452216521	0	0	25.6437985251969
ENSMUSG00000048834	Vstm2a	0	210.070661556347	15.4362388508351	0	0	29.8418430011592
ENSMUSG00000048852	Gm12185	0	0	0	0	0	0
ENSMUSG00000048856	Slc25a47	0	0	5.05302213474285	0	0	8.53348854566336
ENSMUSG00000048865	Arhgap30	0	0	0	0	0	0
ENSMUSG00000048874	Phf3	118.882601865455	118.108219112722	2.30083930586447	35.6492091193229	28.8820570310416	5.84434704812588
ENSMUSG00000048875	Pudp	0	0	0	0	0	0
ENSMUSG00000048878	Hexim1	280.501825570725	0	2.72113011024829	0	0	5.26117556081873
ENSMUSG00000048895	Cdk5r1	60.5544559196227	53.3424214981	4.02319780042059	21.2041188284334	23.6509643715858	13.096811644332
ENSMUSG00000048897	Zfp710	0	0	0	0	0	0
ENSMUSG00000048899	Rimkla	0	0	0	0	0	0.493249666733991
ENSMUSG00000048904	Neurog1	0	0	0	0	0	0
ENSMUSG00000048905	4930539E08Rik	0	0	0	0	0	0
ENSMUSG00000048911	Rnf24	2.40060565430373	0.54643946069367	0	0	0	0
ENSMUSG00000048915	Efna5	0	37.5546907455186	2.07983910159141	0	0	3.51198624749744
ENSMUSG00000048919	Olfr223	0	0	0	0	0	0
ENSMUSG00000048920	Fkrp	0	185.32928804737	5.68837116337497	0	0	7.35731362435949
ENSMUSG00000048921	Zfp689	0	0	0	10.4300028178492	15.6756667265947	0
ENSMUSG00000048922	Cdca2	0	0	0	0	0	0
ENSMUSG00000048924	Ccdc125	0	0	0	0	0	0.438067846946448
ENSMUSG00000048930	Tada3	0	130.946152866868	0.920642159580883	2.39824266814546	2.37109060471624	2.74561099694477
ENSMUSG00000048933	Olfr722	0	0	0	0	0	0
ENSMUSG00000048938	Nr1h5	0	0	0	0	0	0
ENSMUSG00000048939	Atp13a5	0	0	0	0	0	0
ENSMUSG00000048960	Prex2	57.555762873676	92.2281097266632	2.48386966559865	0	0	7.38642885823972
ENSMUSG00000048965	Mrgpre	0	0	0	0	0	0
ENSMUSG00000048967	Yjefn3	180.904149871834	0	7.512077477452	6.22106606589985	6.56767439543583	8.76036326049673
ENSMUSG00000048970	C1galt1c1	0	235.985568176475	0	78.6688814450742	92.4442155366767	0
ENSMUSG00000048978	Nrsn1	917.75534799528	713.866531720682	148.297547911183	38.0306977244741	33.6378946967628	334.330773067368
ENSMUSG00000048981	Krt31	0	0	0	0	0	0
ENSMUSG00000048982	Gphb5	0	0	0	0	0	0
ENSMUSG00000048988	Elfn1	0	23.2520129696602	0	0	0	0
ENSMUSG00000048992	Prss32	0	0	0	0	0	0
ENSMUSG00000048994	H2al3	0	0	0	0	0	0
ENSMUSG00000048996	Olfr1366	0	0	0	0	0	0
ENSMUSG00000048997	Atxn7l2	0	0	1.44099360393366	8.64829962564877	4.33140530781864	5.61669440766972
ENSMUSG00000049001	Ndnf	0	0.383698871267855	0.70436150520702	0	0	0.771272231572678
ENSMUSG00000049008	BB014433	0	0	0	0	0	0
ENSMUSG00000049010	Olfr982	0	0	0	0	0	0
ENSMUSG00000049011	Olfr729	0	0	0	0	0	0
ENSMUSG00000049013	Prss48	0	0	0	0	0	0
ENSMUSG00000049015	Olfr1467	0.332395527833549	0	0	0	0	0
ENSMUSG00000049018	Olfr368	0	0	0	0	0	0
ENSMUSG00000049028	Olfr873	0	0	0	0	0	0
ENSMUSG00000049036	Tmem121	0	0	0.725012016992759	0.93898957165309	0.93378088519068	4.28598729629381
ENSMUSG00000049037	Clec4a1	0	0	0	0	0	0
ENSMUSG00000049038	Mterf2	315.772055138373	199.894169563551	0	71.6952369793317	72.4737287610025	0
ENSMUSG00000049041	Olfr398	0	0	0	0	0	0
ENSMUSG00000049044	Rapgef4	70.2859827188894	627.761644086907	71.3712692203804	22.2683950229721	24.5134081820311	218.92512708029
ENSMUSG00000049047	Armcx3	65.2746827156367	1.22437328265812	6.36282038582896	0	0	13.1813176135723
ENSMUSG00000049052	Olfr812	0	0	0	0	0	0
ENSMUSG00000049057	Olfr1257	0	0	0	0	0	0
ENSMUSG00000049073	Olfr985	0	0	0	0	0	0
ENSMUSG00000049076	Acap2	133.613143894582	38.8052286444191	3.09967250180787	7.00562191038879	5.8333278729379	10.4914308572106
ENSMUSG00000049086	Bmyc	0	475.247293535396	44.517635814984	45.1845071373519	42.5717946977124	105.352640032521
ENSMUSG00000049090	Zadh2	0	45.4211287556187	0	0	0	0
ENSMUSG00000049091	Sephs2	0	9.74746531819334	1.00779260989798	0	0	2.45770406660014
ENSMUSG00000049092	Gpr137c	0	0	0.804069114383789	0	0	4.91548106372741
ENSMUSG00000049093	Il23r	0	0	0	0	0	0
ENSMUSG00000049097	Ankrd34a	0	2.14982577368639	0	3.22009961424167	3.23142581433065	0
ENSMUSG00000049098	Olfr147	0	0	0	0	0	0
ENSMUSG00000049100	Pcdh10	2.22451796165578	22.4720576982026	5.87071140485089	0	0	13.4010998346416
ENSMUSG00000049103	Ccr2	0.559512347732117	1.24331562517086	0	0	0	0
ENSMUSG00000049106	Dcaf5	180.600961201152	24.6794758024261	1.80940059533054	0	0	5.5673287974213
ENSMUSG00000049107	Ntf3	0	0	0	0	0	0
ENSMUSG00000049109	Themis	0	0.391170415117104	0	0	0	0
ENSMUSG00000049112	Oxtr	0	0	0	8.68406345252174	12.7593513426082	0
ENSMUSG00000049115	Agtr1a	0	0	0	0	0	0
ENSMUSG00000049119	Fam110b	145.150150989497	0.315160521266482	0	0.828232249101874	0	1.98305092459293
ENSMUSG00000049122	Frmd3	0	0	0	0	0	0
ENSMUSG00000049123	Catsperg2	0	0	0	0	0	0
ENSMUSG00000049128	Ivl	0	0	0	0	0	0
ENSMUSG00000049130	C5ar1	0	0	0	0	0	0
ENSMUSG00000049133	Flg2	0	0	0	0	0	0
ENSMUSG00000049134	Nrap	0	0	0	0	0	0
ENSMUSG00000049148	Plcxd3	0	0	0	0	0.777209693185567	0
ENSMUSG00000049149	Olfr1258	0	0	0	0	0	0
ENSMUSG00000049152	Ugt3a2	0	0	0	0	0	0
ENSMUSG00000049154	Fam183b	0	13.2153287152831	13.3027716062319	0	0	18.0895215781389
ENSMUSG00000049160	Tex50	1.54128905264122	15.8258887601065	0	0	0	2.00410809491757
ENSMUSG00000049164	Zfp518a	0	0	0	0	0	0
ENSMUSG00000049168	Olfr449	0	0	0	0	0	0
ENSMUSG00000049173	Myoz3	0	0	0	0	0	0
ENSMUSG00000049176	Frmpd4	4.49548209759875	38.3436175547033	0.487565458413969	21.4299470735409	19.3388323157917	0.935975951101275
ENSMUSG00000049184	Purg	21.7541486873048	1.61795549551175	0	0	0	0
ENSMUSG00000049191	Rtl5	0	0	0	0	0	0
ENSMUSG00000049214	Skint7	0	0	0	0	0	0
ENSMUSG00000049217	Olfr788	0	0	0	0	0	0
ENSMUSG00000049225	Pdp1	0	263.415164678604	2.73898826234876	5.54823829415726	10.1282975445464	8.16487487072644
ENSMUSG00000049229	Olfr844	0	0	0	0	0	0
ENSMUSG00000049230	Gm9833	0.780605297898489	0	0	0	0	0
ENSMUSG00000049232	Tigd2	1.23368495673361	171.626163946909	0	0	0	0
ENSMUSG00000049235	Gm7324	3.74822729505487	9.01064033717364	0	1.8633035203849	0	0
ENSMUSG00000049241	Hcar1	0	0	0	0	0	0
ENSMUSG00000049252	Lrp1b	212.162473286789	0	1.4245104823657	0.542674464689042	1.61368237642294	5.08848898734067
ENSMUSG00000049265	Kcnk3	0	0	2.20712345893476	0	0	4.26234716979975
ENSMUSG00000049280	Olfr509	0	0	0	0	0	0
ENSMUSG00000049281	Scn3b	6.93802671715042	39.9682858508054	4.83356420323933	25.3045108480752	28.5323475243563	11.9693277259005
ENSMUSG00000049285	Mblac1	0	0	0	0	0	0
ENSMUSG00000049287	Iba57	0	0	0	0	0	0
ENSMUSG00000049288	Lix1l	0	0	5.44214731571789	0	0	11.532365232256
ENSMUSG00000049291	Prss38	0	0	0	0	0	0
ENSMUSG00000049295	Zfp219	0	0	2.2954442795371	0	0	12.2486166989552
ENSMUSG00000049299	Trappc1	0	840.281017223291	63.202121722044	0	0	128.248132170041
ENSMUSG00000049300	Prmt6	15.3417268819132	0	0	13.4313613227471	7.2031096579371	0
ENSMUSG00000049303	Syt12	0.341262913588737	0	0.883972834928055	0	0	1.99329006672568
ENSMUSG00000049305	Ccdc71	0	34.0106447147585	0.350291143086821	0	0	0
ENSMUSG00000049307	Fut4	0	0	0	0	0	0
ENSMUSG00000049313	Sorl1	44.7290033871643	241.695165864259	5.02161768681658	23.1462833761648	18.9599727699079	7.89577338068111
ENSMUSG00000049314	Fbxw13	0	0	0	0	0	0
ENSMUSG00000049315	Olfr348	0	0	0	0	0	0
ENSMUSG00000049321	Zfp2	0	0	11.6253508404678	0	0	34.1675865510582
ENSMUSG00000049323	Smcr8	0.863809553021941	0.782583540613858	0.143882010560021	4.7640970725965	5.53429959745965	1.06370769183669
ENSMUSG00000049327	Kmt5a	4.09283185235599	0	0	58.9670183237888	70.2441226933205	0
ENSMUSG00000049334	Olfr902	0	0	0	0	0	0
ENSMUSG00000049336	Tenm2	68.5839632769974	107.415783890448	0.547053912575951	17.2755937183395	22.8856179313482	0.643093791358553
ENSMUSG00000049339	Retreg2	0	0	30.7143290172439	0	0.604212894600099	59.5947289918437
ENSMUSG00000049349	Gm5105	0	0	0	0	0	0
ENSMUSG00000049350	Zg16	0	0	0	0	0	0
ENSMUSG00000049353	Rd3	0	0	0	0	0	0
ENSMUSG00000049354	Dcaf7	6.20502246560613	0	0.718022332681523	1.39346144030751	2.74346877468208	2.58883239469833
ENSMUSG00000049357	4933408B17Rik	41.1430311619981	0	0	0	0	0
ENSMUSG00000049362	Olfr173	0	0	0	0	0	0
ENSMUSG00000049372	Olfr1183	0	0	0	0	0	0
ENSMUSG00000049382	Krt8	0	0	0	0	0	0
ENSMUSG00000049387	Cox7b2	0	0	0	0	0	0
ENSMUSG00000049396	Gemin4	0	0	0	0	0	1.72978447525208
ENSMUSG00000049401	Ogfr	0	1.13997785451957	0	14.7956310265832	16.5487258020752	0.86183447333725
ENSMUSG00000049404	Rarres1	0	0	0	0	0	0
ENSMUSG00000049409	Prokr1	0	0	0	0	0	0
ENSMUSG00000049410	Zfp683	0	0	0	0	0	0
ENSMUSG00000049411	Tmem241	0	42.2073787528633	0	0	0	0
ENSMUSG00000049420	Tmem200a	79.1319944297885	2.31190601595315	5.41759882338803	34.6588448505611	41.1051742647952	11.928757081409
ENSMUSG00000049421	Zfp260	34.4745895463583	150.530357191366	0	110.819912354746	115.855250264755	0
ENSMUSG00000049422	Chchd10	318.505124935594	2290.40173637498	281.320281521409	155.820763090238	227.967600017748	808.803068638683
ENSMUSG00000049436	Upk1b	0	0	0	0	0	0
ENSMUSG00000049439	Cyp20a1	0	0	0	0	0	0
ENSMUSG00000049456	Olfr1404	0	0	0	0	0	0
ENSMUSG00000049470	Aff4	0	33.1327918836817	12.1348373961453	165.182826577036	185.546287611885	7.32857443850982
ENSMUSG00000049476	1700104B16Rik	0	0	0	0	0	0
ENSMUSG00000049482	Ctu2	0	136.547276507588	1.04280740775057	31.8567924173358	41.6734230608525	7.21435611669838
ENSMUSG00000049488	Tmem67	0	2.4881793489795	0	0	0	0
ENSMUSG00000049489	Ccnq	0	123.785873053331	10.7005735026953	0	0	28.1110602893169
ENSMUSG00000049491	Slc36a3	0	0	0	0	0	0
ENSMUSG00000049493	Pls1	107.599234439361	0	0	0	0	0
ENSMUSG00000049498	Olfr1449	0	0	0	0	0	0
ENSMUSG00000049502	Dtx3l	0	0	0	0	0	0
ENSMUSG00000049504	Proser1	3.14139103462043	0.811579777952132	0.699612020899641	110.117163769518	121.259242524827	6.74257385450418
ENSMUSG00000049506	Sppl2c	0	0	0	0	0	0
ENSMUSG00000049511	Htr1b	0	0	0	0	0	0
ENSMUSG00000049515	Espnl	0.219815105610756	0	0	0	0	0
ENSMUSG00000049516	Spty2d1	0	0	1.98469681503688	0	0	3.24453405093558
ENSMUSG00000049517	Rps23	804.409550349973	480.70670055336	297.570755146573	180.664378584172	110.019346503959	620.42510100534
ENSMUSG00000049521	Cdc42ep1	0	0	0	0	0	0
ENSMUSG00000049526	Tmem202	0	0	0	0	0	0
ENSMUSG00000049528	Olfr429	0	0	0	0	0	0
ENSMUSG00000049530	Clrn2	0	0	0	0	0	0
ENSMUSG00000049532	Sall2	0	0	1.089273743604	0.834254044852574	0.842122633965395	2.93743195778725
ENSMUSG00000049536	Tceal1	0	0	2.67904721294998	0	0	6.68367409721866
ENSMUSG00000049537	Tecrl	0	0	0	0	0	0
ENSMUSG00000049538	Adamts16	0	0	0	0	0	0
ENSMUSG00000049539	Hist1h1a	0	0	0	0	0	0
ENSMUSG00000049548	Krt82	0	0	0	0	0	0
ENSMUSG00000049550	Clip1	126.230123405276	227.292235582125	19.6229627918132	29.5139093910656	36.5888236092665	38.9102503741131
ENSMUSG00000049551	Fzd9	0	0	0	0	0	0
ENSMUSG00000049553	Polr1a	0	2.32768219063045	0.642316587511224	0	0	2.11160693222358
ENSMUSG00000049555	Tmie	0	0	0	0	0	0
ENSMUSG00000049556	Lingo1	56.5594264043358	63.5483907758335	2.57507655359884	37.1072563858315	39.3978349862048	12.457807280344
ENSMUSG00000049560	Defb20	0	0	0	0	0	0
ENSMUSG00000049561	Olfr95	0	0	0	0	0	0
ENSMUSG00000049562	Ap5b1	0	0	0	0	0	0
ENSMUSG00000049565	Aknad1	0	0	0	0	0	0
ENSMUSG00000049571	Cfap46	0.415082942062817	0	0	0.91089715652334	0.804384034898064	0
ENSMUSG00000049573	Olfr780	0	0	0	0	0	0
ENSMUSG00000049577	Zfpm1	0	0	0	0	0	0.302041778135254
ENSMUSG00000049580	Tsku	0	0	0	0	0	0
ENSMUSG00000049583	Grm5	319.626941462992	545.41805232606	15.6530807753624	63.3523354157909	91.0902931730058	40.2202436963963
ENSMUSG00000049588	Ccdc69	0	0	0	0	0	0
ENSMUSG00000049593	Lce1h	0	0	0	0	0	0
ENSMUSG00000049598	Vsig8	0	0	0	0	0	0
ENSMUSG00000049600	Zbtb45	0.933326435499457	0	0	0	0	0
ENSMUSG00000049604	Hoxb13	0	0	0	0	0	0
ENSMUSG00000049605	Olfr418	0	0	0	0	0	0
ENSMUSG00000049606	Zfp644	1.903425209515	6.76068013253134	3.48521401352474	107.521544104081	128.0354278163	5.11733149143712
ENSMUSG00000049608	Gpr55	0	0	0	0	0	0
ENSMUSG00000049612	Omg	0	1199.28143973409	13.2630847630844	43.6040979245513	49.9912355792139	34.9602760474332
ENSMUSG00000049618	Olfr103	0	0	0	0	0	0
ENSMUSG00000049620	Prss33	0	0	0	0	0	0
ENSMUSG00000049624	Slc17a5	1.18827157312979	198.055874588336	0	44.1185612930523	37.2858072892757	0
ENSMUSG00000049625	Tifab	0	0	0	0	0	0
ENSMUSG00000049630	C1ql3	19.7845420012898	122.902980155362	1.70657915695451	7.66989323429071	9.3438368262215	2.90320778854253
ENSMUSG00000049641	Vgll2	0	0	0	0	0	0
ENSMUSG00000049643	2310022A10Rik	0.590807954979853	0	8.98314409889569	0	0	25.8980837228387
ENSMUSG00000049648	Olfr273	0	0	0	0	0	0
ENSMUSG00000049649	Gpr3	0	0	0	0	0	0
