gene_id	gene_name	X442_old_CA1_low	X466_old_SUB_low	T14_new_CA1_high	T14_new_CA1_low	T14_new_CA1_med	T15_new_CA1_low
ENSMUSG00000047030	Spata2	0	0	6.99274763811741	0.931298843229996	0	21.4152448890923
ENSMUSG00000047031	Vmn1r68	0	0	0	0	0	0
ENSMUSG00000047033	Pcdhb15	0	0	0	0	0	0
ENSMUSG00000047034	Ankrd33	0	0	0	0	0	0
ENSMUSG00000047036	Zfp445	33.0279912746589	932.129733473839	43.6555336698883	91.3943114762123	117.341761103281	104.154631183011
ENSMUSG00000047037	Nipa1	0.899617270317533	183.856443565803	22.9746031453712	13.0642887114756	21.5737138963963	32.9745021366633
ENSMUSG00000047039	Olfr1151	0	0	0	0	0	0
ENSMUSG00000047040	Prr15l	0	0	0	0	0	0
ENSMUSG00000047044	D030056L22Rik	0	0	0	0	0	0.968337618403832
ENSMUSG00000047045	Tmem164	0	0	0	0	0	3.87335092691739
ENSMUSG00000047046	1700031F10Rik	0	0	0	0	0	0
ENSMUSG00000047048	Olfr432	0	0	0	0	0	0
ENSMUSG00000047050	Olfr914	0	0	0	0	0	0
ENSMUSG00000047053	Teddm1a	0	0	0	0	0	0
ENSMUSG00000047067	Dusp28	0	0	12.8103623220839	0	0	32.6041317866739
ENSMUSG00000047079	Ube2dnl2	0	0	0	0	0	0
ENSMUSG00000047084	Ngrn	0	425.711545790175	0	16.9598677554031	14.3516498501743	0
ENSMUSG00000047085	Lrrc4b	0	46.6104976659824	6.97774957149602	16.7908389271349	15.9118605194121	17.5877338686682
ENSMUSG00000047090	Tmem198b	0	0	0	0	0	0
ENSMUSG00000047094	Ofcc1	0	0	0	0	0	0
ENSMUSG00000047098	Rnf31	0.903124021423149	0	0	0	0	0
ENSMUSG00000047102	Tas2r139	0	0	0	0	0	0
ENSMUSG00000047104	Pbp2	0	0	0	0	0	0
ENSMUSG00000047108	Dnajb7	0	0	0	0	0	0
ENSMUSG00000047109	Cldn14	0	0	0	0	0	0
ENSMUSG00000047115	Fam221a	0	0	0	0	0	0
ENSMUSG00000047117	Ankdd1b	0	4.91218974311597	0	0	0	0
ENSMUSG00000047123	Ticam1	0	0	0	0	0	0
ENSMUSG00000047126	Cltc	48.5324830143198	578.927039041383	74.9647104423711	70.6297979262946	47.7002094671446	245.906721693098
ENSMUSG00000047129	1700113H08Rik	0	0	0	0	0	0
ENSMUSG00000047139	Cd24a	0	0	2.97484642430228	0	0	1.96350720984002
ENSMUSG00000047141	Zfp654	0	0.928817931560317	8.99501350348195	0	0	16.5253175581491
ENSMUSG00000047143	Dmrta2	0	0	0	0	0	0
ENSMUSG00000047146	Tet1	0	594.518497475438	0	2.59582522684659	3.94395280085217	0
ENSMUSG00000047149	Olfr1052	0	0	0	0	0	0
ENSMUSG00000047150	1700001C19Rik	0	0	0	0	0	0
ENSMUSG00000047153	Khnyn	0	3.33279306169005	0	0	0	1.21323815184565
ENSMUSG00000047155	Cyp4x1	0	189.102886948201	0	0	0	0
ENSMUSG00000047161	Chst9	0	0	0	0	0	0
ENSMUSG00000047171	Helt	0	0	0	0	0	0
ENSMUSG00000047180	Neurl3	0	0	0	0	0	0
ENSMUSG00000047181	Samd14	5.40431625635742	0	10.002274584697	0.934022732097845	0.939249352719111	28.3381486129762
ENSMUSG00000047182	Irs3	0	0	0	0	0	0
ENSMUSG00000047187	Rab2a	279.186214462762	1848.46674417227	108.501040952722	27.1078558986939	32.7103595693039	266.844160239973
ENSMUSG00000047193	Dync2h1	0	164.484913429884	30.0151892792871	0	0	45.8026506061862
ENSMUSG00000047197	Gjd3	0	0	0	0	0	0
ENSMUSG00000047203	Vmn1r54	0	0	0	0	0	0
ENSMUSG00000047205	Dusp18	0	0	18.9951858764859	22.1126641180421	22.2982508798333	39.3080629953969
ENSMUSG00000047207	Olfr1495	0	0	0	0	0	0
ENSMUSG00000047213	Ythdf3	0	1.8154327113872	0	5.65842647268428	11.4165485871171	0
ENSMUSG00000047215	Rpl9	132.542915952503	242.813468724113	165.405496368565	51.4867403034371	75.5061163997456	411.335185233708
ENSMUSG00000047216	Cdh19	0	0	0	0	0	0
ENSMUSG00000047220	Ccdc36	1.7953160272122	1.86213132569205	0	0.931844820697286	0	0
ENSMUSG00000047221	Fam185a	0	33.1684367865296	0.789346295473203	58.3292053062125	47.4008562680767	4.63372454131798
ENSMUSG00000047222	Rnase2a	0	0	0	0	0	0
ENSMUSG00000047225	Olfr684	0	0	0	0	0	0
ENSMUSG00000047227	Gm527	0	0	1.95218848837025	20.2226869796255	7.52571801580123	0
ENSMUSG00000047228	A2ml1	0	187.04021619699	21.2993854841426	0	0.907106603841646	57.0582356599419
ENSMUSG00000047230	Cldn2	0	0	0.997535250598709	0	0	0.975886137417558
ENSMUSG00000047237	Fbxw21	0	0	0	0	0	0
ENSMUSG00000047238	Mageh1	9.83891868569059	12.2189048248139	26.717219908751	26.2497471694324	24.1488782350457	49.4460546584828
ENSMUSG00000047242	Taf9b	0	342.348194407658	0	0	0	2.91038406455377
ENSMUSG00000047246	Hist1h2be	0	0	7.94929082251228	0	0	13.7160155218661
ENSMUSG00000047248	C2cd3	0	0	0	0	0	0
ENSMUSG00000047250	Ptgs1	0	0	4.98303979966999	0	0	6.83759354039821
ENSMUSG00000047253	Krtap1-5	0	0	0	0	0	0
ENSMUSG00000047257	Prss45	0	0	0	0	0	0
ENSMUSG00000047259	Mc4r	0	0	15.9490457627723	0	0	31.2510271840598
ENSMUSG00000047260	Emc6	0	51.8881257140176	13.69883655208	39.3681451582968	50.5731034141041	35.6874418193077
ENSMUSG00000047261	Gap43	18.3087212937916	844.437862280431	179.560190447409	30.7089579331523	30.6938183897902	395.772331600034
ENSMUSG00000047264	Zfp358	0	0	2.97903652155172	0	0	0.980360844454249
ENSMUSG00000047281	Sfn	0	0	0	0	0	0
ENSMUSG00000047284	Neurl4	0	0	2.80193779195747	0	0	1.43652447588698
ENSMUSG00000047286	Olfr370	0	0	0	0	0	0
ENSMUSG00000047293	Gpr15	0	0	0	0	0	0
ENSMUSG00000047295	Smgc	0	0	0	0	0	0
ENSMUSG00000047298	Kcnv2	0	0	0	0	0	0
ENSMUSG00000047307	Pcdhb13	0	0	7.99207952006009	0	0	28.2587219445669
ENSMUSG00000047324	4931429P17Rik	0	0	0	0	0	0
ENSMUSG00000047330	Kcne4	0	0	0	0	0	0
ENSMUSG00000047342	Zfp286	0	0	10.6789293328321	3.06563418193867	2.18439802861248	29.7764647276058
ENSMUSG00000047343	Mettl21c	0	0	0	0	0	0
ENSMUSG00000047344	Lancl3	0	0	0	0	0	0
ENSMUSG00000047352	Olfr976	0	0	0	0	0	0
ENSMUSG00000047356	Lcn10	0	0	0	0	0	0
ENSMUSG00000047361	Gm973	4.51562909728243	0	0	0	0	0
ENSMUSG00000047363	Cstad	0	0	0	0	0	0
ENSMUSG00000047368	Abhd17b	6.5642172629648	0	16.6306009901514	0	0.835414703351667	32.8584576348391
ENSMUSG00000047369	Dnah14	0	0	0	0	0	1.88976268119069
ENSMUSG00000047371	Zfp768	0	0	0	0	0	0
ENSMUSG00000047379	B4gat1	0	845.246741853038	38.5317451566897	23.3834108392111	26.1626472801233	102.139561538028
ENSMUSG00000047383	AC169382.1	0	0	0	0	0	0
ENSMUSG00000047388	Atmin	0	1.85753503131643	15.9938571634491	0	0	42.7665815834658
ENSMUSG00000047390	Defb9	0	0	0	0	0	0
ENSMUSG00000047394	Odf3b	0	0	0	0	0	0
ENSMUSG00000047407	Tgif1	0	0.926974653494513	0	0	0	0
ENSMUSG00000047409	Ctdspl	13.5468625152592	0	0	0	0	0
ENSMUSG00000047412	Zbtb44	1.95666080808248	0	0	0	0.696667725170777	0.718128678444159
ENSMUSG00000047414	Flrt2	0	0.928186291390945	11.0158919541807	0	0	20.3866349694028
ENSMUSG00000047415	Gpr68	0	0	0	0	0	0
ENSMUSG00000047417	Rexo1	2.04926123295425	0	30.8520604878437	0	0	23.2704435314997
ENSMUSG00000047419	Cmya5	0	0.92697480626655	0	0	0	0
ENSMUSG00000047420	Fam180a	0	0	0	0	0	0
ENSMUSG00000047423	AI837181	0	24.0230325337684	0	0	0	0.971497957616823
ENSMUSG00000047428	Dlk2	2.55779654878432	0.894039123606913	4.39358674415499	8.03008294494785	3.09284511286614	9.40035339390584
ENSMUSG00000047434	Xxylt1	0	0	0	0	0	0
ENSMUSG00000047441	Antxrl	0	0	0	0	0	0
ENSMUSG00000047443	Erfe	0	0	0	0	0	0
ENSMUSG00000047444	Olfr139	0	0	0	0	0	0
ENSMUSG00000047446	Arl4a	1.28745340408397	0	43.9589919309335	41.8657771064263	41.1170445037599	81.6323959905825
ENSMUSG00000047454	Gphn	0	473.842925330506	14.4985156898827	5.88750635102248	7.26128280494453	42.1411098206558
ENSMUSG00000047459	Dynlrb1	289.400960414395	665.047348927608	75.387031657551	13.2244004518117	23.5398076965654	200.795294150565
ENSMUSG00000047462	Gpr141b	0	0	0	0	0	0
ENSMUSG00000047466	8030462N17Rik	1.79837119463698	41.7693997523564	0	0	0	4.85646833641805
ENSMUSG00000047473	Zfp30	0	8.49594818999346	8.09777332284114	21.7386100917352	27.5711535952051	27.6860574535871
ENSMUSG00000047485	Klhl34	0	0	0	0	0	0
ENSMUSG00000047492	Inhbe	0	0	0	0	0	0
ENSMUSG00000047495	Dlgap2	0	50.0566448388832	0	0	0	0
ENSMUSG00000047496	Rnf152	2.70429940169822	3.71361490042443	0	7.44711026346799	12.2400579672627	1.94165877004056
ENSMUSG00000047497	Adamts12	0	0	0	0	0	0
ENSMUSG00000047501	Cldn4	0	0	0	0	0	0
ENSMUSG00000047502	Mroh7	0	0	0	0	0	0
ENSMUSG00000047507	Baiap3	0	0	0	0	0	0
ENSMUSG00000047508	Mbd3l2	0	0	0	0	0	0
ENSMUSG00000047511	Olfr1396	0	0	0	0	0	0
ENSMUSG00000047514	Tspyl1	0	285.986778008812	128.725544744343	48.4903078398027	60.906147154414	243.998416009742
ENSMUSG00000047515	BC049715	0	0	0	0	0	0
ENSMUSG00000047517	Dmbt1	0	0	0	0	0	0
ENSMUSG00000047518	Slfnl1	0	0	0	0	0	0
ENSMUSG00000047528	Flacc1	0	0	0	0	0	0
ENSMUSG00000047531	Rtp2	0	0	0	0	0	0
ENSMUSG00000047534	Mis18bp1	0	0	0	0	0	0
ENSMUSG00000047535	Olfr67	0	0	0	0	0	0
ENSMUSG00000047539	Fbxo28	0	0	0	61.6641947824468	93.4901989831125	1.28666880689426
ENSMUSG00000047544	Olfr616	0	0	0	0	0	0
ENSMUSG00000047545	Olfr629	0	0	0	0	0	0
ENSMUSG00000047547	Cltb	0	459.194035167892	53.617005175916	19.1605374887628	13.6576174622597	117.723170170099
ENSMUSG00000047554	Tmem41b	0.844559522068083	205.706420085485	32.2542315497957	0	0	41.207397697611
ENSMUSG00000047557	Lxn	0	839.929117386603	40.9963714097491	0	0	112.588038069427
ENSMUSG00000047562	Mmp10	0	0	0	0	0	0
ENSMUSG00000047564	Krtap3-1	0	0	0	0	0	0
ENSMUSG00000047565	Acot10	0	0	0	0	0	0
ENSMUSG00000047583	Tyw3	0	0	0	0	0	0
ENSMUSG00000047586	Nccrp1	0	0	0	0	0	0
ENSMUSG00000047591	Mafa	0	0	3.98640410488178	0	0	15.6288934620631
ENSMUSG00000047592	Nxpe5	0	0	0	0	0	0
ENSMUSG00000047594	Olfr1122	0	0	0	0	0	0
ENSMUSG00000047603	Zfp235	0	0.931247465575338	0	29.8373621093469	33.7603737986188	0
ENSMUSG00000047604	Frat2	0	0	0	0	0	0
ENSMUSG00000047606	Ankrd34c	0	0	0	0	0	0
ENSMUSG00000047613	A430005L14Rik	0	11.9561626009888	44.4241496164773	0	0	103.390889075539
ENSMUSG00000047617	Paxx	0	100.412397712135	20.4071728022918	14.1388278648477	10.2387437923118	41.51966231147
ENSMUSG00000047619	Ddi1	0	0	0	0	0	0
ENSMUSG00000047626	Olfr791	0	0	0	0	0	0
ENSMUSG00000047631	Apof	0	0	0	0	0	0
ENSMUSG00000047632	Fgfbp3	0	177.052239716696	0	0	0	0
ENSMUSG00000047635	2810006K23Rik	0	0	0	8.45598019745767	10.2846729578215	0
ENSMUSG00000047636	Cdcp2	0	0	0	0	0	0
ENSMUSG00000047638	Nr1h4	0	0	0	0	0	0
ENSMUSG00000047641	Krt87	0	0	0	0	0	0
ENSMUSG00000047642	D930020B18Rik	0	0	0	0	0	0
ENSMUSG00000047648	Fbxo30	3.60477807819145	0	0	0.932271522373759	0	0
ENSMUSG00000047649	Cd3eap	8.2088178001151	92.0032275031408	0	0	0	5.02204610662786
ENSMUSG00000047654	Tssk6	0	0	0	0	0	0
ENSMUSG00000047655	Vmn1r74	0	0	0	0	0	0
ENSMUSG00000047656	Trpt1	0	111.176273196335	1.02639818577637	0	0	10.4802498883295
ENSMUSG00000047658	Gal3st3	0	24.2565592622563	4.97825066009191	23.3295027998896	10.2844153815839	12.7182957307761
ENSMUSG00000047661	1600012P17Rik	0	0	0	0	0	0
ENSMUSG00000047667	Olfr26	0	0	0	0	0	0
ENSMUSG00000047669	Msl3l2	0	0	5.96344787987515	0	0	14.6920553363124
ENSMUSG00000047671	Tctex1d4	0	0	0	0	0	0
ENSMUSG00000047674	Pdha2	0	0	0	0	0	0
ENSMUSG00000047675	Rps8	60.3461847028895	95.8486414424143	51.4761732695012	8.71709539875196	10.2036956199119	146.608293469496
ENSMUSG00000047678	Gpr82	0	0	0	0	0	0
ENSMUSG00000047686	Rtl3	0	0	0	0	0	0
ENSMUSG00000047692	4930533K18Rik	0	0	0	0	0	0
ENSMUSG00000047694	Yipf6	0	0	15.0134105273709	0	0	34.0409272873587
ENSMUSG00000047696	Ccdc144b	0	0	0	0	0	0
ENSMUSG00000047702	Olfr1388	0	0	0	0	0	0
ENSMUSG00000047710	Champ1	0	0	0	0	0	0
ENSMUSG00000047712	Ust	75.5557901380565	18.6148447661877	0	0	0	0
ENSMUSG00000047714	Ppp1r2	1043.69822971389	997.058828850502	2.61324914798518	4.05988440750892	4.90813094858561	8.48641374159726
ENSMUSG00000047716	Olfr736	0	0	0	0	0	0
ENSMUSG00000047719	Ubiad1	0	0	0	0	0	0
ENSMUSG00000047720	4922502D21Rik	0	0	0	0	0	0
ENSMUSG00000047721	Bola2	0	104.689252773555	15.7610596764379	1.72164619623395	11.1638802924208	13.5140576264634
ENSMUSG00000047728	Ly6g2	0	0	0	0	0	0
ENSMUSG00000047730	Fcgbp	0	0	0	0	0	0
ENSMUSG00000047731	Wbp1l	17.159882055795	54.1802768061953	8.02628610032813	4.63344444663404	4.66624890048582	16.6274811103387
ENSMUSG00000047733	Tmem262	0	0	0	0	0	0
ENSMUSG00000047735	Samd9l	0	0	0	0	0	0
ENSMUSG00000047746	Fbxo40	0	0	0	0	0	0
ENSMUSG00000047747	Rnf150	39.3615116191473	0	25.6910793544028	12.7740223553162	18.0969381991581	41.7317705240122
ENSMUSG00000047749	Zc3hav1l	0	0	0	0	0	0
ENSMUSG00000047751	Utf1	0	0	0	0	0	0
ENSMUSG00000047757	Fancb	0	0	0	0	0	0
ENSMUSG00000047759	Hs3st3a1	0	0	30.9812555093486	0	0	72.0805430464425
ENSMUSG00000047766	Lrrc49	0	236.528294846137	25.589663503276	0	0	52.7571189878378
ENSMUSG00000047767	Atg16l2	0	0	5.06287243216142	0	0	17.4937200411306
ENSMUSG00000047773	Ankfn1	0	0	0	0	0	0
ENSMUSG00000047777	Phf13	0	0	0.997951938300528	0	0	4.8773816103458
ENSMUSG00000047786	Lix1	30.1354392708066	201.561936977148	41.3319114539187	27.586082662599	22.1779546214461	102.010583824059
ENSMUSG00000047787	Flrt1	2.70453627853723	60.444146833643	0	3.72811035431265	9.41202071746544	0
ENSMUSG00000047789	Slc38a9	76.6631928399495	0	8.91621033300576	0	0	11.5091227458599
ENSMUSG00000047793	Sned1	0	0	0	0	0	0
ENSMUSG00000047794	Olfr685	0	0	0	0	0	0
ENSMUSG00000047797	Gjb1	0	0	0	0	0	0
ENSMUSG00000047798	Cd300lf	0.525869009290359	0	2.78914669864765	0	0	16.5844084886845
ENSMUSG00000047799	Oog4	0	0	0	0	0	0
ENSMUSG00000047804	Akap10	0.377215268589721	19.3486699983463	0	0	0	0
ENSMUSG00000047807	9330154K18Rik	0	0	0	0	0	0
ENSMUSG00000047810	Ccdc88b	0	0	0	7.47202820423189	7.52399996900151	0
ENSMUSG00000047819	Tigd4	0	0	0	0	0	0
ENSMUSG00000047821	Trim16	0	0	0	0	0	0
ENSMUSG00000047822	Angptl8	0	0	0	0	0	0
ENSMUSG00000047824	Pygo2	272.743526217227	0	0	0	0	0
ENSMUSG00000047828	A730018C14Rik	0	0	0	0	0	0
ENSMUSG00000047832	Cdca4	0	0	0	0	0	0
ENSMUSG00000047841	Fndc11	0	0	0	0	0	0
ENSMUSG00000047842	Diras2	0	176.472588603653	126.936933440762	0	0	277.031517748176
ENSMUSG00000047843	Bri3	37.8317908637549	25.0073644287548	7.50661702000967	9.18407133087873	10.5140115408855	14.3410082157782
ENSMUSG00000047844	Bex4	0	135.393996616735	3.85590628032948	0	0	5.52013364965506
ENSMUSG00000047854	Stx19	0	0	0	0	0	0
ENSMUSG00000047861	Foxi1	0	0	0	0	0	0
ENSMUSG00000047866	Lonp2	30.5355865032652	414.056981152031	6.00486108821661	14.4416714780035	39.4696180100476	10.0815358227385
ENSMUSG00000047867	Gimap6	0	0	2.96827909531853	0	0	15.7431628471469
ENSMUSG00000047868	Olfr770	0	0	0	0	0	0
ENSMUSG00000047875	Gpr157	0	0.926974979226785	0	0	0	0
ENSMUSG00000047878	A4galt	0	0	0	0	0	0
ENSMUSG00000047879	Usp14	151.725036929559	1100.2752773824	18.7040747801001	74.9955206353562	64.1150737749182	50.9315157049744
ENSMUSG00000047880	Cxcr5	0	0.941669562279793	0	0	0	1.00800010252135
ENSMUSG00000047881	Rell1	0.849322515535432	4.40140462351183	20.745521487703	0	0	42.2498756760904
ENSMUSG00000047884	Klk9	0	0	0	0	0	0
ENSMUSG00000047888	Tnrc6b	335.066487081236	604.539542289957	11.4585985964235	61.5686368617338	88.6298354949026	19.7257616675857
ENSMUSG00000047889	Serpinb6d	0	0	0	0	0	0
ENSMUSG00000047894	Ang2	0	0	0	0	0	0
ENSMUSG00000047897	Ripply2	0	0.775410447020016	2.90759568716388	0	0	15.9538457348655
ENSMUSG00000047898	Ccr4	0	0	0	0	0	0
ENSMUSG00000047904	Sstr2	0	180.559873613134	0.996111454418723	0	0	0
ENSMUSG00000047907	Tshz2	1.05616208043603	187.726784038786	0	0	0	0
ENSMUSG00000047909	Ankrd16	0	13.4636018806144	0	6.79063348213954	5.00921853190355	5.1924748351873
ENSMUSG00000047910	Pcdhb16	0.903124241445753	0	0	0	0	0
ENSMUSG00000047911	Npm2	0	0	0	0	0	0
ENSMUSG00000047921	Trappc9	0	141.828502506184	0	31.301542178544	26.7993277437336	0
ENSMUSG00000047935	Sox1ot	0	0.929257346471028	1.00282593468418	0	0	0
ENSMUSG00000047938	4930483J18Rik	0	0	0	0	0	0
ENSMUSG00000047940	Stpg2	0	0	0	0	0	0
ENSMUSG00000047945	Marcksl1	0	0	0	49.4620086623182	43.6038607203527	0.982578082572753
ENSMUSG00000047953	Gp5	0	0	0	0	0	0
ENSMUSG00000047959	Kcna3	0	0	0	0	0	0
ENSMUSG00000047960	Olfr186	0	0	0	0	0	0
ENSMUSG00000047963	Stbd1	0	0	0	0	0	0
ENSMUSG00000047969	Olfr1093	0	0	0	0	0	0
ENSMUSG00000047976	Kcna1	4.61047526196442	0	13.5838613825033	0	0	36.3752949192469
ENSMUSG00000047977	Synb	0.903995638182471	0	1.00432331855941	0	0	0
ENSMUSG00000047980	Pate5	0	0	0	0	0	0
ENSMUSG00000047986	Palm3	0	0	0	0	0	0
ENSMUSG00000047988	4933428G20Rik	0	0	0.987224431351002	0	0	1.97233436082991
ENSMUSG00000047989	Ino80c	0	37.0790025922689	0	0	0	0
ENSMUSG00000047990	C2cd4a	0	0	0	0	0	0
ENSMUSG00000047992	Dipk1c	0	0	0	0	0	0
ENSMUSG00000047995	Cypt4	0	0	0	0	0	0
ENSMUSG00000047996	Prrg1	0	0	0	0	0	0
ENSMUSG00000048000	Gigyf2	35.6461195423367	0	1.26513783214401	29.6531320134638	16.594373363827	20.210306701792
ENSMUSG00000048001	Hes5	0	0	0	0	0	0
ENSMUSG00000048003	Catsper4	0	0	0	0	0	0
ENSMUSG00000048004	Tmem196	0	0	0	0	0	0
ENSMUSG00000048007	Timm8a1	0	359.745771406404	6.92390781751235	0	0.928436340432509	12.8464748507712
ENSMUSG00000048012	Zfp473	0	0	0	0	0	0
ENSMUSG00000048013	Krt35	0	0	0	0	0	0
ENSMUSG00000048015	Neurod4	0	0	0	0	0	0
ENSMUSG00000048022	Tmem229a	107.26201737387	0	45.0821950437657	0	0	105.148539886673
ENSMUSG00000048027	Rgmb	0	376.041866587131	24.0111354578073	0	0	42.7425655859643
ENSMUSG00000048029	Eno4	0	0	0	0	0	0
ENSMUSG00000048031	Fcrl5	0	0	0	0	0	0
ENSMUSG00000048038	Ccdc187	0	0	0	0	0	0
ENSMUSG00000048039	Isg20l2	0	0	0	0	0	0
ENSMUSG00000048040	Arxes2	0	898.279450498328	9.89210030066699	27.634470227564	32.4997875482472	12.8078453166218
ENSMUSG00000048047	Zbtb33	0	3.70789912698446	0	0	0	0
ENSMUSG00000048058	Ldlrad3	0	20.3934487741672	0	0	0	0
ENSMUSG00000048062	Fpr-rs4	0	0	0	0	0	0
ENSMUSG00000048065	Cyb5r2	0	0	0	0	0	0
ENSMUSG00000048067	Olfr1349	0	0	0	0	0	0
ENSMUSG00000048070	Pirt	0	0	0	0	0	0
ENSMUSG00000048076	Arf1	0.897339731014461	1075.30449427514	168.023155376838	143.703438643131	147.472063712168	337.186781904719
ENSMUSG00000048077	H1fnt	0	0	0	0	0	0
ENSMUSG00000048078	Tenm4	72.141113832831	96.5848776619425	40.2810873740648	7.71907919913297	3.4215177151044	108.087418496938
ENSMUSG00000048080	Olfr731	2.70937453342691	0	0	0	0	0
ENSMUSG00000048087	Gm4737	11.7406154166797	0	0	0	0	0
ENSMUSG00000048096	Lmod1	0	0	0	0	0	0
ENSMUSG00000048100	Taf13	66.2325373981789	149.384112664392	45.5062522835505	0.948144607939528	0	83.1077604974635
ENSMUSG00000048101	Olfr19	0	0	0	0	0	0
ENSMUSG00000048108	Tmem72	0	0	0	0	0	0
ENSMUSG00000048109	Rbm15	0	55.7399839546249	22.9743344930991	0	0	35.0078417679441
ENSMUSG00000048118	Arid4a	184.287903634179	63.9277518975776	5.48198034173237	183.687656357792	162.550091886735	5.86199386545456
ENSMUSG00000048120	Entpd1	0	0	3.99923842942364	0	0	12.6575321738797
ENSMUSG00000048126	Col6a3	0	0	0	0	0	0
ENSMUSG00000048138	Dmrt2	0	0	0	0	0	0
ENSMUSG00000048142	Nat8l	0	57.6010613694145	14.0267230686099	0.9312896647678	1.88191649237148	26.2386257314714
ENSMUSG00000048148	Nwd1	0	0	8.02683456826156	0	0	24.2551984095471
ENSMUSG00000048153	Olfr49	0	0	0	0	0	0
ENSMUSG00000048154	Kmt2d	1.80585128914033	2.78173064215954	19.0803519937163	0	1.88730783697786	27.1578397890378
ENSMUSG00000048155	H2bfm	0	0	0	0	0	0
ENSMUSG00000048163	Selplg	0	1.7853581325368	16.2116276869429	0	0	72.3204254490046
ENSMUSG00000048170	Mcmbp	0	81.8755658582298	65.3804241193275	6.76826166596492	7.34533810687134	48.8726733453923
ENSMUSG00000048173	Olfr1324	0	0	0	0	0	0
ENSMUSG00000048174	Tmem81	0	0	0	0	0	0
ENSMUSG00000048175	Asb8	0	257.103399907073	4.88307572435289	3.66588477502056	16.5049624901999	9.61486674366805
ENSMUSG00000048185	Gm7075	0	0	0	0	0	0
ENSMUSG00000048186	Bend7	0	0	9.96997411148855	0	0	34.1745342573724
ENSMUSG00000048191	Muc6	0	0	0	0	0	0
ENSMUSG00000048197	Olfr1153	0	0	0	0	0	0
ENSMUSG00000048200	Cracr2b	0	0	0	0	0	1.25240127954479
ENSMUSG00000048206	Dnajb8	0	0	0	0	0	0
ENSMUSG00000048215	A630023P12Rik	0	0	0	0	0	0
ENSMUSG00000048216	Gpr85	0	714.346483594393	49.4755907595052	53.2751982119032	58.6518204884476	146.793778696102
ENSMUSG00000048217	Nags	0	0	0	0	0	0
ENSMUSG00000048218	Amigo2	0	0	0	0	0	0
ENSMUSG00000048222	Mfap1b	6.29871227446257	454.766762803254	34.8037799440251	10.2629858534278	15.9518240247184	79.8087195384842
ENSMUSG00000048226	Olfr1212	0	0	0	0	0	0
ENSMUSG00000048230	Fbxo43	0	0	0	0	0	0
ENSMUSG00000048231	H2-M10.4	0	0	0	0	0	0
ENSMUSG00000048232	Fbxo10	97.1866865701447	0	17.7720722238166	0	0	26.7986111360006
ENSMUSG00000048234	Rnf149	299.115293978766	89.931933426499	19.9157646107222	0	0	57.6935827028291
ENSMUSG00000048236	Ovch2	0	0	0	0	0	0
ENSMUSG00000048240	Gng7	8.49598983697942	0	17.9873250164159	0	0	55.3108593359798
ENSMUSG00000048249	Crebrf	0	435.266589276811	28.2223938292832	35.3345668047443	50.1179079101937	99.4754522492145
ENSMUSG00000048251	Bcl11b	86.2319344303897	186.529166962943	31.1732378815469	44.6496818767086	53.2887598234361	57.3174122024815
ENSMUSG00000048264	Dip2c	0	64.0769541490135	3.00766459670656	6.51767104385627	4.70794486027654	5.82681448788771
ENSMUSG00000048271	Rbm33	6.42447892321097	12.8957986095439	5.00188511739067	106.64460821845	89.2690399097472	4.14924202939928
ENSMUSG00000048277	Syngr2	0	0.926975593739603	0	0	0	0
ENSMUSG00000048279	Sacs	34.2765149701619	0	0	0	0	1.93906125565736
ENSMUSG00000048280	Zfp738	0.560421439620296	0	17.4537628060208	433.614736435494	531.616461127269	42.1723055992197
ENSMUSG00000048281	Dleu7	0	0	0	0	0	0
ENSMUSG00000048284	Tas2r126	0	0	0	0	0	0
ENSMUSG00000048285	Frmd6	0	0	0	0	0	0
ENSMUSG00000048292	Olfr1417	0	0	0	0	0	0
ENSMUSG00000048294	Krtap4-13	0	0	0	0	0	0
ENSMUSG00000048299	Olfr148	0	0	0	0	0	0
ENSMUSG00000048304	Slitrk3	160.176862794101	19.8759608738666	38.5097891037407	60.7095979232475	57.6708043662845	73.5723968059208
ENSMUSG00000048307	Ankrd46	0	7.46171106572121	77.689382500785	70.9131960134576	86.9742885334255	171.139942070957
ENSMUSG00000048310	Pskh1	0	0	0	0	0	0.968337036378656
ENSMUSG00000048312	Gm4884	0	0	0	0	0	0
ENSMUSG00000048327	Ckap2l	0	0	0	0	0	0
ENSMUSG00000048329	Mfsd6l	0	0	0	0	0	0
ENSMUSG00000048330	Ric3	0	84.0786325215165	10.0622291265955	0	0	34.789105468815
ENSMUSG00000048332	Lhfp	0	200.962139751473	3.17488600418474	0	0	9.4709468736806
ENSMUSG00000048337	Npy4r	0	0	0	0	0	0
ENSMUSG00000048347	Pcdhb18	0	0	0	0	0	1.9366776623107
ENSMUSG00000048349	Pou4f1	5.41874474300344	0	0	0	0	0
ENSMUSG00000048351	Coa7	0	0	17.0761755700905	0	0	24.2407012303299
ENSMUSG00000048355	Arxes1	0	185.294398551027	0	3.20014447326091	0	0
ENSMUSG00000048356	Olfr1496	0	0	0	0	0	0
ENSMUSG00000048368	Omd	0.903124648293493	0	0	0	0	0
ENSMUSG00000048371	Pdp2	0	0	0	7.46195287496809	14.1265059720064	0
ENSMUSG00000048373	Fgfbp1	0	0	4.91111669371859	0	0	5.94755177817262
ENSMUSG00000048376	F2r	0	0	0	0	0	0
